Episode,Time_step,Episode_timesteps,Reward,Eps_greedy_val,Mean_Reward,Mean_Episode_timesteps
11444,326251,14,1.0,0.11187227777777775,1.0,11.28
11445,326261,10,1.0,0.11184505555555557,1.0,11.28
11446,326272,11,1.0,0.1118151111111112,1.0,11.26
11447,326282,10,1.0,0.11178788888888891,1.0,11.28
11448,326291,9,1.0,0.11176338888888893,1.0,11.29
11449,326305,14,1.0,0.11172527777777774,1.0,11.25
11450,326317,12,1.0,0.11169261111111117,1.0,11.28
11451,326328,11,1.0,0.11166266666666669,1.0,11.29
11452,326337,9,1.0,0.1116381666666667,1.0,11.3
11453,326351,14,1.0,0.11160005555555563,1.0,11.24
11454,326361,10,1.0,0.11157283333333334,1.0,11.33
11455,326375,14,1.0,0.11153472222222216,1.0,11.33
11456,326391,16,1.0,0.1114911666666667,1.0,11.37
11457,326400,9,1.0,0.11146666666666671,1.0,11.43
11458,326412,12,1.0,0.11143400000000003,1.0,11.35
11459,326424,12,1.0,0.11140133333333335,1.0,11.4
11460,326440,16,1.0,0.11135777777777778,1.0,11.43
11461,326454,14,1.0,0.1113196666666666,1.0,11.38
11462,326462,8,1.0,0.11129788888888892,1.0,11.44
11463,326472,10,1.0,0.11127066666666663,1.0,11.4
11464,326480,8,1.0,0.11124888888888895,1.0,11.41
11465,326489,9,1.0,0.11122438888888886,1.0,11.4
11466,326503,14,1.0,0.11118627777777779,1.0,11.36
11467,326513,10,1.0,0.11115905555555561,1.0,11.44
11468,326524,11,1.0,0.11112911111111112,1.0,11.43
11469,326537,13,1.0,0.11109372222222225,1.0,11.43
11470,326551,14,1.0,0.11105561111111106,1.0,11.47
11471,326561,10,1.0,0.11102838888888888,1.0,11.48
11472,326574,13,1.0,0.11099300000000001,1.0,11.42
11473,326583,9,1.0,0.11096850000000003,1.0,11.43
11474,326592,9,1.0,0.11094400000000004,1.0,11.38
11475,326604,12,1.0,0.11091133333333336,1.0,11.34
11476,326615,11,1.0,0.11088138888888888,1.0,11.37
11477,326625,10,1.0,0.11085416666666659,1.0,11.42
11478,326637,12,1.0,0.11082150000000002,1.0,11.4
11479,326649,12,1.0,0.11078883333333334,1.0,11.43
11480,326660,11,1.0,0.11075888888888885,1.0,11.39
11481,326670,10,1.0,0.11073166666666667,1.0,11.39
11482,326679,9,1.0,0.11070716666666669,1.0,11.4
11483,326693,14,1.0,0.11066905555555562,1.0,11.4
11484,326702,9,1.0,0.11064455555555552,1.0,11.4
11485,326711,9,1.0,0.11062005555555565,1.0,11.43
11486,326719,8,1.0,0.11059827777777775,1.0,11.45
11487,326733,14,1.0,0.11056016666666668,1.0,11.32
11488,326748,15,1.0,0.11051933333333341,1.0,11.36
11489,326760,12,1.0,0.11048666666666673,1.0,11.37
11490,326772,12,1.0,0.11045400000000005,1.0,11.35
11491,326779,7,1.0,0.11043494444444446,1.0,11.38
11492,326793,14,1.0,0.11039683333333339,1.0,11.29
11493,326802,9,1.0,0.1103723333333333,1.0,11.31
11494,326816,14,1.0,0.11033422222222222,1.0,11.28
11495,326821,5,1.0,0.11032061111111113,1.0,11.29
11496,326833,12,1.0,0.11028794444444456,1.0,11.21
11497,326844,11,1.0,0.11025799999999997,1.0,11.19
11498,326864,20,1.0,0.11020355555555561,1.0,11.23
11499,326874,10,1.0,0.11017633333333332,1.0,11.33
11500,326884,10,1.0,0.11014911111111114,1.0,11.28
11501,326892,8,1.0,0.11012733333333335,1.0,11.27
11502,326904,12,1.0,0.11009466666666667,1.0,11.24
11503,326916,12,1.0,0.110062,1.0,11.23
11504,326929,13,1.0,0.11002661111111112,1.0,11.24
11505,326941,12,1.0,0.10999394444444444,1.0,11.28
11506,326956,15,1.0,0.10995311111111117,1.0,11.29
11507,326965,9,1.0,0.10992861111111107,1.0,11.32
11508,326975,10,1.0,0.1099013888888889,1.0,11.27
11509,326990,15,1.0,0.10986055555555552,1.0,11.27
11510,326998,8,1.0,0.10983877777777784,1.0,11.33
11511,327013,15,1.0,0.10979794444444446,1.0,11.31
11512,327020,7,1.0,0.10977888888888887,1.0,11.36
11513,327037,17,1.0,0.1097326111111111,1.0,11.31
11514,327046,9,1.0,0.10970811111111112,1.0,11.38
11515,327056,10,1.0,0.10968088888888894,1.0,11.4
11516,327067,11,1.0,0.10965094444444445,1.0,11.4
11517,327075,8,1.0,0.10962916666666667,1.0,11.38
11518,327085,10,1.0,0.10960194444444449,1.0,11.38
11519,327098,13,1.0,0.10956655555555561,1.0,11.37
11520,327114,16,1.0,0.10952300000000004,1.0,11.4
11521,327123,9,1.0,0.10949850000000005,1.0,11.45
11522,327134,11,1.0,0.10946855555555557,1.0,11.39
11523,327144,10,1.0,0.10944133333333339,1.0,11.43
11524,327156,12,1.0,0.10940866666666671,1.0,11.4
11525,327165,9,1.0,0.10938416666666673,1.0,11.34
11526,327174,9,1.0,0.10935966666666663,1.0,11.33
11527,327185,11,1.0,0.10932972222222226,1.0,11.31
11528,327202,17,1.0,0.10928344444444449,1.0,11.28
11529,327211,9,1.0,0.1092589444444445,1.0,11.36
11530,327225,14,1.0,0.10922083333333332,1.0,11.33
11531,327238,13,1.0,0.10918544444444445,1.0,11.37
11532,327250,12,1.0,0.10915277777777777,1.0,11.37
11533,327267,17,1.0,0.1091065,1.0,11.33
11534,327276,9,1.0,0.10908200000000001,1.0,11.38
11535,327290,14,1.0,0.10904388888888883,1.0,11.37
11536,327297,7,1.0,0.10902483333333335,1.0,11.42
11537,327308,11,1.0,0.10899488888888886,1.0,11.34
11538,327317,9,1.0,0.10897038888888888,1.0,11.36
11539,327327,10,1.0,0.1089431666666667,1.0,11.38
11540,327337,10,1.0,0.10891594444444441,1.0,11.34
11541,327345,8,1.0,0.10889416666666663,1.0,11.32
11542,327359,14,1.0,0.10885605555555555,1.0,11.28
11543,327369,10,1.0,0.10882883333333326,1.0,11.31
11544,327377,8,1.0,0.10880705555555559,1.0,11.32
11545,327386,9,1.0,0.1087825555555556,1.0,11.26
11546,327398,12,1.0,0.10874988888888892,1.0,11.25
11547,327406,8,1.0,0.10872811111111103,1.0,11.26
11548,327415,9,1.0,0.10870361111111115,1.0,11.24
11549,327427,12,1.0,0.10867094444444447,1.0,11.24
11550,327439,12,1.0,0.10863827777777779,1.0,11.22
11551,327449,10,1.0,0.10861105555555561,1.0,11.22
11552,327459,10,1.0,0.10858383333333332,1.0,11.21
11553,327469,10,1.0,0.10855661111111115,1.0,11.22
11554,327477,8,1.0,0.10853483333333336,1.0,11.18
11555,327485,8,1.0,0.10851305555555557,1.0,11.16
11556,327494,9,1.0,0.10848855555555559,1.0,11.1
11557,327503,9,1.0,0.1084640555555555,1.0,11.03
11558,327511,8,1.0,0.10844227777777782,1.0,11.03
11559,327524,13,1.0,0.10840688888888894,1.0,10.99
11560,327535,11,1.0,0.10837694444444446,1.0,11.0
11561,327545,10,1.0,0.10834972222222217,1.0,10.95
11562,327558,13,1.0,0.10831433333333329,1.0,10.91
11563,327570,12,1.0,0.10828166666666661,1.0,10.96
11564,327579,9,1.0,0.10825716666666674,1.0,10.98
11565,327593,14,1.0,0.10821905555555555,1.0,10.99
11566,327603,10,1.0,0.10819183333333338,1.0,11.04
11567,327610,7,1.0,0.10817277777777778,1.0,11.0
11568,327625,15,1.0,0.1081319444444444,1.0,10.97
11569,327634,9,1.0,0.10810744444444442,1.0,11.01
11570,327646,12,1.0,0.10807477777777785,1.0,10.97
11571,327664,18,1.0,0.10802577777777778,1.0,10.95
11572,327676,12,1.0,0.1079931111111112,1.0,11.03
11573,327689,13,1.0,0.10795772222222222,1.0,11.02
11574,327701,12,1.0,0.10792505555555554,1.0,11.06
11575,327711,10,1.0,0.10789783333333325,1.0,11.09
11576,327722,11,1.0,0.10786788888888887,1.0,11.07
11577,327731,9,1.0,0.10784338888888889,1.0,11.07
11578,327745,14,1.0,0.10780527777777782,1.0,11.06
11579,327752,7,1.0,0.10778622222222223,1.0,11.08
11580,327766,14,1.0,0.10774811111111104,1.0,11.03
11581,327774,8,1.0,0.10772633333333337,1.0,11.06
11582,327784,10,1.0,0.10769911111111108,1.0,11.04
11583,327797,13,1.0,0.10766372222222231,1.0,11.05
11584,327807,10,1.0,0.10763650000000002,1.0,11.04
11585,327817,10,1.0,0.10760927777777785,1.0,11.05
11586,327828,11,1.0,0.10757933333333336,1.0,11.06
11587,327840,12,1.0,0.10754666666666668,1.0,11.09
11588,327856,16,1.0,0.1075031111111111,1.0,11.07
11589,327865,9,1.0,0.10747861111111112,1.0,11.08
11590,327878,13,1.0,0.10744322222222225,1.0,11.05
11591,327887,9,1.0,0.10741872222222215,1.0,11.06
11592,327907,20,1.0,0.1073642777777778,1.0,11.08
11593,327915,8,1.0,0.10734250000000001,1.0,11.14
11594,327924,9,1.0,0.10731800000000002,1.0,11.13
11595,327942,18,1.0,0.10726899999999995,1.0,11.08
11596,327951,9,1.0,0.10724450000000008,1.0,11.21
11597,327960,9,1.0,0.10721999999999998,1.0,11.18
11598,327970,10,1.0,0.1071927777777778,1.0,11.16
11599,327981,11,1.0,0.10716283333333343,1.0,11.06
11600,327992,11,1.0,0.10713288888888894,1.0,11.07
11601,328003,11,1.0,0.10710294444444446,1.0,11.08
11602,328015,12,1.0,0.10707027777777778,1.0,11.11
11603,328026,11,1.0,0.10704033333333329,1.0,11.11
11604,328032,6,1.0,0.10702400000000001,1.0,11.1
11605,328039,7,1.0,0.10700494444444442,1.0,11.03
11606,328050,11,1.0,0.10697500000000004,1.0,10.98
11607,328059,9,1.0,0.10695050000000006,1.0,10.94
11608,328068,9,1.0,0.10692599999999997,1.0,10.94
11609,328085,17,1.0,0.1068797222222223,1.0,10.93
11610,328093,8,1.0,0.10685794444444441,1.0,10.95
11611,328112,19,1.0,0.10680622222222225,1.0,10.95
11612,328122,10,1.0,0.10677900000000007,1.0,10.99
11613,328133,11,1.0,0.10674905555555558,1.0,11.02
11614,328141,8,1.0,0.1067272777777778,1.0,10.96
11615,328152,11,1.0,0.10669733333333342,1.0,10.95
11616,328160,8,1.0,0.10667555555555552,1.0,10.96
11617,328171,11,1.0,0.10664561111111115,1.0,10.93
11618,328178,7,1.0,0.10662655555555556,1.0,10.96
11619,328186,8,1.0,0.10660477777777777,1.0,10.93
11620,328192,6,1.0,0.10658844444444437,1.0,10.88
11621,328201,9,1.0,0.1065639444444445,1.0,10.78
11622,328210,9,1.0,0.10653944444444441,1.0,10.78
11623,328219,9,1.0,0.10651494444444454,1.0,10.76
11624,328227,8,1.0,0.10649316666666664,1.0,10.75
11625,328240,13,1.0,0.10645777777777776,1.0,10.71
11626,328248,8,1.0,0.10643599999999998,1.0,10.75
11627,328254,6,1.0,0.10641966666666658,1.0,10.74
11628,328261,7,1.0,0.10640061111111121,1.0,10.69
11629,328275,14,1.0,0.10636250000000003,1.0,10.59
11630,328291,16,1.0,0.10631894444444456,1.0,10.64
11631,328298,7,1.0,0.10629988888888897,1.0,10.66
11632,328307,9,1.0,0.10627538888888888,1.0,10.6
11633,328314,7,1.0,0.10625633333333329,1.0,10.57
11634,328324,10,1.0,0.10622911111111111,1.0,10.47
11635,328332,8,1.0,0.10620733333333332,1.0,10.48
11636,328346,14,1.0,0.10616922222222225,1.0,10.42
11637,328355,9,1.0,0.10614472222222227,1.0,10.49
11638,328367,12,1.0,0.10611205555555558,1.0,10.47
11639,328380,13,1.0,0.10607666666666671,1.0,10.5
11640,328392,12,1.0,0.10604400000000003,1.0,10.53
11641,328400,8,1.0,0.10602222222222224,1.0,10.55
11642,328417,17,1.0,0.10597594444444447,1.0,10.55
11643,328433,16,1.0,0.1059323888888889,1.0,10.58
11644,328443,10,1.0,0.1059051666666666,1.0,10.64
11645,328449,6,1.0,0.10588883333333332,1.0,10.66
11646,328455,6,1.0,0.10587249999999993,1.0,10.63
11647,328463,8,1.0,0.10585072222222225,1.0,10.57
11648,328475,12,1.0,0.10581805555555557,1.0,10.57
11649,328485,10,1.0,0.10579083333333328,1.0,10.6
11650,328496,11,1.0,0.1057608888888889,1.0,10.58
11651,328504,8,1.0,0.10573911111111112,1.0,10.57
11652,328519,15,1.0,0.10569827777777785,1.0,10.55
11653,328534,15,1.0,0.10565744444444447,1.0,10.6
11654,328553,19,1.0,0.1056057222222222,1.0,10.65
11655,328564,11,1.0,0.10557577777777771,1.0,10.76
11656,328577,13,1.0,0.10554038888888884,1.0,10.79
11657,328585,8,1.0,0.10551861111111116,1.0,10.83
11658,328592,7,1.0,0.10549955555555557,1.0,10.82
11659,328599,7,1.0,0.10548049999999998,1.0,10.81
11660,328618,19,1.0,0.10542877777777782,1.0,10.75
11661,328627,9,1.0,0.10540427777777783,1.0,10.83
11662,328641,14,1.0,0.10536616666666665,1.0,10.82
11663,328650,9,1.0,0.10534166666666667,1.0,10.83
11664,328659,9,1.0,0.10531716666666668,1.0,10.8
11665,328669,10,1.0,0.1052899444444445,1.0,10.8
11666,328682,13,1.0,0.10525455555555563,1.0,10.76
11667,328692,10,1.0,0.10522733333333334,1.0,10.79
11668,328703,11,1.0,0.10519738888888885,1.0,10.82
11669,328715,12,1.0,0.10516472222222228,1.0,10.78
11670,328724,9,1.0,0.1051402222222223,1.0,10.81
11671,328733,9,1.0,0.10511572222222221,1.0,10.78
11672,328751,18,1.0,0.10506672222222224,1.0,10.69
11673,328762,11,1.0,0.10503677777777787,1.0,10.75
11674,328776,14,1.0,0.10499866666666668,1.0,10.73
11675,328789,13,1.0,0.10496327777777781,1.0,10.75
11676,328798,9,1.0,0.10493877777777783,1.0,10.78
11677,328811,13,1.0,0.10490338888888895,1.0,10.76
11678,328831,20,1.0,0.10484894444444448,1.0,10.8
11679,328844,13,1.0,0.1048135555555556,1.0,10.86
11680,328855,11,1.0,0.10478361111111112,1.0,10.92
11681,328866,11,1.0,0.10475366666666674,1.0,10.89
11682,328877,11,1.0,0.10472372222222226,1.0,10.92
11683,328891,14,1.0,0.10468561111111119,1.0,10.93
11684,328903,12,1.0,0.1046529444444445,1.0,10.94
11685,328910,7,1.0,0.10463388888888892,1.0,10.96
11686,328923,13,1.0,0.10459850000000004,1.0,10.93
11687,328930,7,1.0,0.10457944444444445,1.0,10.95
11688,328937,7,1.0,0.10456038888888886,1.0,10.9
11689,328949,12,1.0,0.10452772222222217,1.0,10.81
11690,328967,18,1.0,0.10447872222222221,1.0,10.84
11691,328973,6,1.0,0.10446238888888892,1.0,10.89
11692,328984,11,1.0,0.10443244444444444,1.0,10.86
11693,328993,9,1.0,0.10440794444444446,1.0,10.77
11694,329004,11,1.0,0.10437799999999997,1.0,10.78
11695,329017,13,1.0,0.1043426111111112,1.0,10.8
11696,329024,7,1.0,0.10432355555555561,1.0,10.75
11697,329036,12,1.0,0.10429088888888893,1.0,10.73
11698,329048,12,1.0,0.10425822222222225,1.0,10.76
11699,329056,8,1.0,0.10423644444444446,1.0,10.78
11700,329067,11,1.0,0.10420650000000009,1.0,10.75
11701,329080,13,1.0,0.1041711111111111,1.0,10.75
11702,329089,9,1.0,0.10414661111111112,1.0,10.77
11703,329101,12,1.0,0.10411394444444444,1.0,10.74
11704,329113,12,1.0,0.10408127777777776,1.0,10.75
11705,329129,16,1.0,0.1040377222222223,1.0,10.81
11706,329134,5,1.0,0.1040241111111112,1.0,10.9
11707,329143,9,1.0,0.10399961111111111,1.0,10.84
11708,329158,15,1.0,0.10395877777777784,1.0,10.84
11709,329164,6,1.0,0.10394244444444445,1.0,10.9
11710,329174,10,1.0,0.10391522222222216,1.0,10.79
11711,329188,14,1.0,0.1038771111111112,1.0,10.81
11712,329203,15,1.0,0.10383627777777782,1.0,10.76
11713,329210,7,1.0,0.10381722222222223,1.0,10.81
11714,329219,9,1.0,0.10379272222222224,1.0,10.77
11715,329227,8,1.0,0.10377094444444446,1.0,10.78
11716,329237,10,1.0,0.10374372222222228,1.0,10.75
11717,329248,11,1.0,0.1037137777777778,1.0,10.77
11718,329257,9,1.0,0.10368927777777781,1.0,10.77
11719,329265,8,1.0,0.10366750000000002,1.0,10.79
11720,329278,13,1.0,0.10363211111111115,1.0,10.79
11721,329286,8,1.0,0.10361033333333336,1.0,10.86
11722,329291,5,1.0,0.10359672222222216,1.0,10.85
11723,329300,9,1.0,0.10357222222222229,1.0,10.81
11724,329315,15,1.0,0.10353138888888891,1.0,10.81
11725,329328,13,1.0,0.10349600000000003,1.0,10.88
11726,329340,12,1.0,0.10346333333333335,1.0,10.88
11727,329348,8,1.0,0.10344155555555556,1.0,10.92
11728,329357,9,1.0,0.10341705555555558,1.0,10.94
11729,329371,14,1.0,0.10337894444444451,1.0,10.96
11730,329379,8,1.0,0.10335716666666672,1.0,10.96
11731,329390,11,1.0,0.10332722222222224,1.0,10.88
11732,329400,10,1.0,0.10329999999999995,1.0,10.92
11733,329411,11,1.0,0.10327005555555557,1.0,10.93
11734,329421,10,1.0,0.1032428333333334,1.0,10.97
11735,329436,15,1.0,0.10320200000000002,1.0,10.97
11736,329445,9,1.0,0.10317750000000003,1.0,11.04
11737,329456,11,1.0,0.10314755555555555,1.0,10.99
11738,329466,10,1.0,0.10312033333333337,1.0,11.01
11739,329476,10,1.0,0.10309311111111119,1.0,10.99
11740,329486,10,1.0,0.1030658888888889,1.0,10.96
11741,329499,13,1.0,0.10303050000000002,1.0,10.94
11742,329507,8,1.0,0.10300872222222224,1.0,10.99
11743,329515,8,1.0,0.10298694444444445,1.0,10.9
11744,329527,12,1.0,0.10295427777777777,1.0,10.82
11745,329536,9,1.0,0.10292977777777779,1.0,10.84
11746,329553,17,1.0,0.10288350000000002,1.0,10.87
11747,329564,11,1.0,0.10285355555555553,1.0,10.98
11748,329570,6,1.0,0.10283722222222225,1.0,11.01
11749,329579,9,1.0,0.10281272222222226,1.0,10.95
11750,329585,6,1.0,0.10279638888888898,1.0,10.94
11751,329596,11,1.0,0.10276644444444438,1.0,10.89
11752,329606,10,1.0,0.1027392222222222,1.0,10.92
11753,329614,8,1.0,0.10271744444444442,1.0,10.87
11754,329623,9,1.0,0.10269294444444443,1.0,10.8
11755,329635,12,1.0,0.10266027777777786,1.0,10.7
11756,329643,8,1.0,0.10263849999999997,1.0,10.71
11757,329654,11,1.0,0.10260855555555559,1.0,10.66
11758,329668,14,1.0,0.10257044444444441,1.0,10.69
11759,329680,12,1.0,0.10253777777777773,1.0,10.76
11760,329694,14,1.0,0.10249966666666677,1.0,10.81
11761,329704,10,1.0,0.10247244444444448,1.0,10.76
11762,329714,10,1.0,0.1024452222222223,1.0,10.77
11763,329721,7,1.0,0.10242616666666671,1.0,10.73
11764,329728,7,1.0,0.10240711111111112,1.0,10.71
11765,329742,14,1.0,0.10236899999999993,1.0,10.69
11766,329751,9,1.0,0.10234450000000006,1.0,10.73
11767,329762,11,1.0,0.10231455555555558,1.0,10.69
11768,329771,9,1.0,0.10229005555555559,1.0,10.7
11769,329780,9,1.0,0.10226555555555561,1.0,10.68
11770,329788,8,1.0,0.10224377777777782,1.0,10.65
11771,329804,16,1.0,0.10220022222222225,1.0,10.64
11772,329817,13,1.0,0.10216483333333337,1.0,10.71
11773,329834,17,1.0,0.10211855555555549,1.0,10.66
11774,329844,10,1.0,0.10209133333333331,1.0,10.72
11775,329851,7,1.0,0.10207227777777772,1.0,10.68
11776,329863,12,1.0,0.10203961111111115,1.0,10.62
11777,329879,16,1.0,0.10199605555555558,1.0,10.65
11778,329892,13,1.0,0.1019606666666667,1.0,10.68
11779,329898,6,1.0,0.1019443333333333,1.0,10.61
11780,329906,8,1.0,0.10192255555555552,1.0,10.54
11781,329919,13,1.0,0.10188716666666664,1.0,10.51
11782,329930,11,1.0,0.10185722222222227,1.0,10.53
11783,329949,19,1.0,0.1018055,1.0,10.53
11784,329958,9,1.0,0.10178100000000001,1.0,10.58
11785,329968,10,1.0,0.10175377777777772,1.0,10.55
11786,329979,11,1.0,0.10172383333333335,1.0,10.58
11787,329988,9,1.0,0.10169933333333336,1.0,10.56
11788,329998,10,1.0,0.10167211111111107,1.0,10.58
11789,330006,8,1.0,0.1016503333333334,1.0,10.61
11790,330019,13,1.0,0.10161494444444452,1.0,10.57
11791,330025,6,1.0,0.10159861111111113,1.0,10.52
11792,330040,15,1.0,0.10155777777777775,1.0,10.52
11793,330055,15,1.0,0.10151694444444448,1.0,10.56
11794,330065,10,1.0,0.10148972222222219,1.0,10.62
11795,330075,10,1.0,0.10146250000000001,1.0,10.61
11796,330084,9,1.0,0.10143799999999992,1.0,10.58
11797,330099,15,1.0,0.10139716666666665,1.0,10.6
11798,330108,9,1.0,0.10137266666666667,1.0,10.63
11799,330122,14,1.0,0.1013345555555556,1.0,10.6
11800,330132,10,1.0,0.1013073333333333,1.0,10.66
11801,330140,8,1.0,0.10128555555555563,1.0,10.65
11802,330154,14,1.0,0.10124744444444445,1.0,10.6
11803,330165,11,1.0,0.10121750000000007,1.0,10.65
11804,330170,5,1.0,0.10120388888888898,1.0,10.64
11805,330179,9,1.0,0.10117938888888889,1.0,10.57
11806,330190,11,1.0,0.10114944444444451,1.0,10.5
11807,330204,14,1.0,0.10111133333333333,1.0,10.56
11808,330216,12,1.0,0.10107866666666665,1.0,10.61
11809,330226,10,1.0,0.10105144444444447,1.0,10.58
11810,330235,9,1.0,0.10102694444444449,1.0,10.62
11811,330247,12,1.0,0.10099427777777781,1.0,10.61
11812,330260,13,1.0,0.10095888888888882,1.0,10.59
11813,330275,15,1.0,0.10091805555555555,1.0,10.57
11814,330283,8,1.0,0.10089627777777777,1.0,10.65
11815,330293,10,1.0,0.10086905555555559,1.0,10.64
11816,330301,8,1.0,0.1008472777777778,1.0,10.66
11817,330313,12,1.0,0.10081461111111112,1.0,10.64
11818,330321,8,1.0,0.10079283333333333,1.0,10.65
11819,330332,11,1.0,0.10076288888888885,1.0,10.64
11820,330346,14,1.0,0.10072477777777777,1.0,10.67
11821,330353,7,1.0,0.1007057222222223,1.0,10.68
11822,330364,11,1.0,0.10067577777777781,1.0,10.67
11823,330372,8,1.0,0.10065400000000002,1.0,10.73
11824,330377,5,1.0,0.10064038888888882,1.0,10.72
11825,330387,10,1.0,0.10061316666666664,1.0,10.62
11826,330397,10,1.0,0.10058594444444446,1.0,10.59
11827,330403,6,1.0,0.10056961111111118,1.0,10.57
11828,330412,9,1.0,0.10054511111111109,1.0,10.55
11829,330421,9,1.0,0.10052061111111121,1.0,10.55
11830,330432,11,1.0,0.10049066666666662,1.0,10.5
11831,330444,12,1.0,0.10045799999999994,1.0,10.53
11832,330454,10,1.0,0.10043077777777776,1.0,10.54
11833,330469,15,1.0,0.10038994444444449,1.0,10.54
11834,330479,10,1.0,0.1003627222222222,1.0,10.58
11835,330489,10,1.0,0.10033550000000002,1.0,10.58
11836,330499,10,1.0,0.10030827777777773,1.0,10.53
11837,330511,12,1.0,0.10027561111111105,1.0,10.54
11838,330520,9,1.0,0.10025111111111118,1.0,10.55
11839,330528,8,1.0,0.10022933333333328,1.0,10.54
11840,330542,14,1.0,0.10019122222222232,1.0,10.52
11841,330550,8,1.0,0.10016944444444453,1.0,10.56
11842,330560,10,1.0,0.10014222222222224,1.0,10.51
11843,330576,16,1.0,0.10009866666666667,1.0,10.53
11844,330588,12,1.0,0.10006599999999999,1.0,10.61
11845,330603,15,1.0,0.10002516666666672,1.0,10.61
11846,330618,15,1.0,0.09998433333333334,1.0,10.67
11847,330630,12,1.0,0.09995166666666666,1.0,10.65
11848,330642,12,1.0,0.09991899999999998,1.0,10.66
11849,330656,14,1.0,0.09988088888888891,1.0,10.72
11850,330665,9,1.0,0.09985638888888893,1.0,10.77
11851,330672,7,1.0,0.09983733333333333,1.0,10.8
11852,330684,12,1.0,0.09980466666666665,1.0,10.76
11853,330694,10,1.0,0.09977744444444436,1.0,10.78
11854,330706,12,1.0,0.0997447777777778,1.0,10.8
11855,330712,6,1.0,0.0997284444444444,1.0,10.83
11856,330723,11,1.0,0.09969850000000002,1.0,10.77
11857,330739,16,1.0,0.09965494444444445,1.0,10.8
11858,330751,12,1.0,0.09962227777777777,1.0,10.85
11859,330767,16,1.0,0.0995787222222222,1.0,10.83
11860,330776,9,1.0,0.09955422222222221,1.0,10.87
11861,330792,16,1.0,0.09951066666666664,1.0,10.82
11862,330799,7,1.0,0.09949161111111116,1.0,10.88
11863,330810,11,1.0,0.09946166666666667,1.0,10.85
11864,330822,12,1.0,0.09942899999999999,1.0,10.89
11865,330829,7,1.0,0.09940994444444451,1.0,10.94
11866,330845,16,1.0,0.09936638888888893,1.0,10.87
11867,330854,9,1.0,0.09934188888888895,1.0,10.94
11868,330866,12,1.0,0.09930922222222227,1.0,10.92
11869,330880,14,1.0,0.09927111111111109,1.0,10.95
11870,330893,13,1.0,0.09923572222222221,1.0,11.0
11871,330905,12,1.0,0.09920305555555553,1.0,11.05
11872,330920,15,1.0,0.09916222222222215,1.0,11.01
11873,330931,11,1.0,0.09913227777777778,1.0,11.03
11874,330945,14,1.0,0.0990941666666667,1.0,10.97
11875,330952,7,1.0,0.09907511111111111,1.0,11.01
11876,330961,9,1.0,0.09905061111111113,1.0,11.01
11877,330968,7,1.0,0.09903155555555554,1.0,10.98
11878,330985,17,1.0,0.09898527777777777,1.0,10.89
11879,330996,11,1.0,0.0989553333333334,1.0,10.93
11880,331009,13,1.0,0.09891994444444441,1.0,10.98
11881,331022,13,1.0,0.09888455555555553,1.0,11.03
11882,331028,6,1.0,0.09886822222222225,1.0,11.03
11883,331039,11,1.0,0.09883827777777776,1.0,10.98
11884,331051,12,1.0,0.09880561111111108,1.0,10.9
11885,331063,12,1.0,0.09877294444444451,1.0,10.93
11886,331073,10,1.0,0.09874572222222233,1.0,10.95
11887,331082,9,1.0,0.09872122222222224,1.0,10.94
11888,331090,8,1.0,0.09869944444444445,1.0,10.94
11889,331102,12,1.0,0.09866677777777777,1.0,10.92
11890,331111,9,1.0,0.09864227777777779,1.0,10.96
11891,331124,13,1.0,0.09860688888888891,1.0,10.92
11892,331134,10,1.0,0.09857966666666673,1.0,10.99
11893,331142,8,1.0,0.09855788888888894,1.0,10.94
11894,331155,13,1.0,0.09852250000000007,1.0,10.87
11895,331169,14,1.0,0.09848438888888889,1.0,10.9
11896,331179,10,1.0,0.0984571666666667,1.0,10.94
11897,331186,7,1.0,0.09843811111111112,1.0,10.95
11898,331201,15,1.0,0.09839727777777785,1.0,10.87
11899,331212,11,1.0,0.09836733333333336,1.0,10.93
11900,331221,9,1.0,0.09834283333333338,1.0,10.9
11901,331228,7,1.0,0.09832377777777779,1.0,10.89
11902,331235,7,1.0,0.0983047222222222,1.0,10.88
11903,331243,8,1.0,0.09828294444444441,1.0,10.81
11904,331259,16,1.0,0.09823938888888895,1.0,10.78
11905,331273,14,1.0,0.09820127777777776,1.0,10.89
11906,331279,6,1.0,0.09818494444444448,1.0,10.94
11907,331285,6,1.0,0.09816861111111108,1.0,10.89
11908,331297,12,1.0,0.0981359444444444,1.0,10.81
11909,331305,8,1.0,0.09811416666666672,1.0,10.81
11910,331317,12,1.0,0.09808150000000004,1.0,10.79
11911,331327,10,1.0,0.09805427777777775,1.0,10.82
11912,331340,13,1.0,0.09801888888888888,1.0,10.8
11913,331348,8,1.0,0.0979971111111112,1.0,10.8
11914,331361,13,1.0,0.09796172222222221,1.0,10.73
11915,331372,11,1.0,0.09793177777777784,1.0,10.78
11916,331380,8,1.0,0.09791000000000005,1.0,10.79
11917,331387,7,1.0,0.09789094444444446,1.0,10.79
11918,331398,11,1.0,0.09786100000000009,1.0,10.74
11919,331403,5,1.0,0.097847388888889,1.0,10.77
11920,331413,10,1.0,0.09782016666666671,1.0,10.71
11921,331426,13,1.0,0.09778477777777772,1.0,10.67
11922,331436,10,1.0,0.09775755555555554,1.0,10.73
11923,331446,10,1.0,0.09773033333333336,1.0,10.72
11924,331463,17,1.0,0.09768405555555548,1.0,10.74
